369 -4116.82945584 -4187.622297 -4900.59169836 -6768.03190542 -9639.20956804 -11321.6061402 -11512.2671732 -11771.9409913 -11961.9633499 -12189.112669 -12408.913379 -12648.9678776 -12679.6979373 -13847.1744773 -13874.6000557 -16434.4102003 -17408.3025852 -23246.2653408 -24455.3702968 -26012.9876349 -27310.0436013 -27122.4442754 -26489.8376901 -25847.1146154 -29071.3986185 -27720.9989317 -26533.5199541 -31587.3662323 -34561.5333886 -39329.2012969 -36839.2528954 -32021.0647146 -33617.883128 -38450.3393118 -40555.1625739 -36789.8629768 -65722.553598 -68910.8160969 -68171.2594031 -65200.5627818 -301970.901299 -296766.659124 -310495.119801 -196524.526368 -302453.655329 -301616.158666 -283387.160517 -289710.146505 -303488.890648 -303489.384679 
370 -4116.38823304 -4188.74607999 -4900.59169836 -6768.28373822 -9609.59105728 -11321.5128463 -11484.7480985 -11743.8265893 -11963.2734159 -12184.7868703 -12289.470514 -12653.126935 -12687.6820236 -13874.6000557 -13846.8568929 -16380.4195082 -17402.7606033 -23246.2653408 -24455.3702968 -25847.1146154 -27127.6864567 -26012.9876349 -27508.1331108 -26533.5199541 -26489.8376901 -31587.3662323 -27720.9989317 -32021.0647146 -29071.3986185 -34561.5333886 -38450.3393118 -39329.2012969 -36789.8629768 -40555.1625739 -34053.9090399 -52203.2870468 -68910.8160969 -33617.883128 -68171.2594031 -106663.578304 -289710.146505 -221610.45731 -196524.526368 -303625.046439 -300286.959549 -302806.215608 -269550.437023 -314427.030771 -326624.737193 -303181.444441 
371 -4116.51902005 -4182.29475137 -4900.59169836 -6768.2944376 -9607.03032379 -11321.5128463 -11482.8414751 -11696.0314416 -11947.3761866 -12265.5244526 -12184.2940982 -12675.8947656 -12714.3846994 -13835.281083 -13874.6000557 -16249.8949774 -17487.7344573 -23246.2653408 -24455.3702968 -25847.1146154 -26012.9876349 -26489.8376901 -27567.8658708 -26963.6733566 -29151.1361509 -26533.5199541 -27720.9989317 -36789.8629768 -31587.3662323 -32021.0647146 -38450.3393118 -34561.5333886 -40555.1625739 -37190.104416 -39329.2012969 -68171.2594031 -72527.5072616 -33385.1295487 -68910.8160969 -196524.526368 -298025.599164 -130141.733241 -289671.960866 -305343.371789 -289710.146505 -287476.467711 -302729.29307 -302819.179448 -326145.895149 -303474.874516 
372 -4117.05348268 -4182.29475137 -4901.26019556 -6769.61493226 -9606.68272567 -11321.1035473 -11487.7059325 -11705.7288025 -11945.5733146 -12182.601261 -12227.3919781 -12235.5193018 -12675.8947656 -13574.8585797 -13874.6000557 -16069.689779 -17471.1391935 -23246.2653408 -24455.3702968 -26012.9876349 -26489.8376901 -25847.1146154 -26533.5199541 -27072.5985755 -27717.4168805 -29151.8920297 -27863.5407125 -33972.6106229 -34561.5333886 -36677.2065182 -31587.3662323 -40555.1625739 -38450.3393118 -39329.2012969 -36789.8629768 -69447.1596227 -68910.8160969 -37652.0518126 -109085.555863 -58310.4785385 -196524.526368 -130141.733241 -302940.231418 -333714.979422 -313800.707162 -300183.25191 -300220.234817 -332612.62063 -296977.130077 -302952.108128 
373 -4117.10728792 -4182.36821688 -4901.35150886 -6743.64886988 -9606.68272567 -11314.7222897 -11487.7059325 -11690.6117124 -11948.1404095 -12222.103639 -12103.5361339 -12235.5193018 -12675.8947656 -13099.6024304 -13874.6000557 -16016.478566 -16999.1915652 -23246.2653408 -24455.3702968 -25847.1146154 -26012.9876349 -26533.5199541 -27711.5019312 -26489.8376901 -29727.8373361 -27308.6280165 -27863.4172982 -31587.3662323 -39329.2012969 -37652.0518126 -38450.3393118 -36789.8629768 -33972.6106229 -40555.1625739 -58310.4785385 -68910.8160969 -34611.1574843 -70361.9966569 -42669.180082 -109240.556035 -145970.715788 -196524.526368 -130141.733241 -318415.08693 -302931.047664 -443203.469641 -302491.139914 -305182.521844 -301355.418509 -297269.283901 
374 -4116.17414608 -4180.62413625 -4901.35150886 -6721.59650374 -9606.68272567 -11298.8599346 -11487.7059325 -11691.8900571 -11923.9456175 -12045.9111977 -12103.3194593 -12233.5188452 -12186.2898633 -12628.8686956 -13874.6000557 -16017.3779472 -16965.6731 -23246.2653408 -24455.3702968 -25847.1146154 -26489.8376901 -26012.9876349 -27889.695802 -26533.5199541 -27115.4688072 -28832.7231661 -27716.9841428 -31587.3662323 -36789.8629768 -39329.2012969 -37865.6750953 -34953.652208 -38450.3393118 -40555.1625739 -37652.0518126 -68910.8160969 -58310.4785385 -80697.7373434 -109240.556035 -130141.733241 -34738.4189654 -299011.094148 -196524.526368 -298625.70263 -302533.884326 -302418.315422 -302561.239989 -307457.311752 -408919.357679 -299855.796061 
375 -4107.19319178 -4179.8154689 -4897.33772022 -6717.97999102 -9605.66612929 -11298.6363147 -11483.2748792 -11634.9862514 -11979.5637318 -11897.3552972 -12102.8641434 -12095.2280113 -12119.4769331 -12623.9890413 -13874.6000557 -16048.2621961 -16965.6731 -23246.2653408 -24455.3702968 -26012.9876349 -25847.1146154 -26533.5199541 -27787.7697178 -26489.8376901 -27039.9571865 -28101.926816 -31587.3662323 -36507.1537482 -36789.8629768 -28492.9227065 -37538.7188991 -34953.652208 -38450.3393118 -39329.2012969 -39606.07844 -40555.1625739 -68977.9946037 -58310.4785385 -105568.032345 -130141.733241 -68910.8160969 -324694.446668 -322551.36075 -305557.626911 -301667.23156 -308036.566547 -303083.991933 -307585.735359 -311488.320181 -303155.404818 
376 -4107.03604148 -4180.51334835 -4886.20869861 -6613.50935695 -9605.59381151 -11300.0206187 -11483.2748792 -11630.455659 -11897.1567205 -11946.9794305 -12094.0756867 -12097.1050308 -12095.2280113 -12623.1093419 -13874.6000557 -16038.9694177 -16724.8544247 -23246.2653408 -24455.3702968 -25847.1146154 -26489.8376901 -26012.9876349 -27555.106659 -26533.5199541 -28236.5840778 -27272.3999918 -34074.7307687 -34953.652208 -31587.3662323 -28540.9357843 -38450.3393118 -36789.8629768 -24869.8966474 -39329.2012969 -36507.1537482 -40555.1625739 -37538.7188991 -68910.8160969 -68977.9946037 -130141.733241 -95341.1704739 -303543.814109 -230901.250746 -303000.920539 -361068.82753 -310337.088649 -303214.57048 -310908.959102 -425746.090745 -385987.458632 
377 -4107.24926193 -4181.2906028 -4883.99345805 -6615.39185891 -9605.59381151 -11299.2539965 -11483.2640439 -11632.1063035 -11821.7105708 -11946.9794305 -11892.2027875 -12094.2803682 -12084.3254202 -12631.1722143 -13874.6000557 -15932.2584818 -16558.9700326 -23246.2653408 -24455.3702968 -26012.9876349 -25847.1146154 -26533.5199541 -27272.3999918 -27588.4838783 -28236.5840778 -29129.1069488 -26489.8376901 -36595.9129246 -31587.3662323 -39329.2012969 -36789.8629768 -24869.8966474 -34074.7307687 -38450.3393118 -36507.1537482 -68910.8160969 -40555.1625739 -38172.5358868 -96311.2409318 -195753.077616 -302594.030696 -68977.9946037 -202125.71996 -304476.19885 -297631.360638 -328168.167471 -323144.30467 -304256.918493 -305587.690532 -325025.81224 
378 -4097.83869349 -4178.27254434 -4883.95417833 -6448.99586437 -9606.90923688 -11285.6057866 -11483.2640439 -11637.2100565 -11806.0975084 -11867.0161924 -11946.9794305 -12104.2129245 -12085.3297459 -12617.3123686 -13874.6000557 -15672.8140388 -16472.369628 -23246.2653408 -24455.3702968 -25847.1146154 -26012.9876349 -26533.5199541 -27081.2030423 -28602.6554228 -27588.4838783 -29805.2607842 -24869.8966474 -26489.8376901 -34899.0373379 -40555.1625739 -39329.2012969 -34074.7307687 -38172.5358868 -31587.3662323 -36789.8629768 -38450.3393118 -46056.6531043 -82097.3208047 -68910.8160969 -68977.9946037 -268502.306402 -281625.405038 -195753.077616 -301439.093606 -302492.503788 -324948.589087 -400276.083228 -483563.457715 -370894.637915 -310590.89266 
379 -4097.01752873 -4176.29733132 -4883.95417833 -6408.87318619 -9606.90923688 -11264.5917552 -11482.7591071 -11608.7315053 -11818.9112494 -11712.5859649 -11829.0034071 -12115.2477036 -11992.2329047 -12617.3123686 -13874.6000557 -15670.6817201 -16470.5512611 -23246.2653408 -24455.3702968 -24869.8966474 -25847.1146154 -26533.5199541 -26012.9876349 -27058.6990364 -27720.4216778 -29715.9916319 -26489.8376901 -28402.8496002 -36532.9822346 -39329.2012969 -35651.048768 -31587.3662323 -38450.3393118 -39559.9081466 -40555.1625739 -50890.7837504 -36512.3699654 -68910.8160969 -68977.9946037 -89285.8864495 -314549.538073 -356618.331367 -303587.153191 -375485.275718 -195753.077616 -310707.664679 -299459.214027 -362088.573325 -302755.063794 -321382.338116 
380 -4096.65115721 -4177.20006633 -4884.03222968 -6408.49358168 -9588.48803059 -11258.2213101 -11479.3164575 -10972.776421 -11608.4769489 -11798.5944662 -11727.1044523 -11819.2157819 -11992.2329047 -12617.3455808 -13874.6000557 -15670.6817201 -16471.1721028 -23246.2653408 -24455.3702968 -24869.8966474 -26533.5199541 -26012.9876349 -25847.1146154 -27574.3005226 -27846.243763 -26489.8376901 -29727.2132915 -28439.4191643 -38450.3393118 -39329.2012969 -34874.1392134 -31831.6410167 -35913.4260898 -40555.1625739 -34048.6933392 -68977.9946037 -50890.7837504 -34023.1931895 -58084.8926654 -195753.077616 -136235.27652 -299262.066529 -303537.896726 -305055.999202 -432742.307462 -364138.969898 -301920.261596 -310518.417183 -710400.157963 -309290.205365 
381 -4096.5653809 -4176.04438951 -4884.16942517 -6408.23213511 -9544.44928675 -10470.9555048 -11245.6376969 -11478.8007837 -11580.0415063 -11712.1738325 -11798.5944662 -11784.5300818 -12004.9711145 -12666.2213752 -13874.6000557 -15708.073898 -16479.0902658 -23246.2653408 -24455.3702968 -24395.1654908 -25847.1146154 -24869.8966474 -26533.5199541 -26012.9876349 -27574.3005226 -29803.7700475 -28370.9593181 -28037.4214671 -39329.2012969 -34620.0747788 -31831.6410167 -36524.07556 -31809.882148 -38450.3393118 -33638.4563174 -35818.4275519 -40555.1625739 -114786.083134 -68977.9946037 -58084.8926654 -195753.077616 -295105.24439 -297605.37968 -299730.617882 -302762.419462 -301999.402164 -301340.148723 -296157.133977 -297565.414681 -302808.470808 
382 -4094.12035007 -4174.67506143 -4884.16942517 -6311.28596407 -9544.09873133 -10470.9555048 -11244.1339 -11478.8007837 -11580.0415063 -11717.9553794 -11783.010577 -11812.2628253 -12004.9711145 -12668.5592312 -13874.6000557 -15720.9689133 -16457.5771327 -23246.2653408 -24180.0725535 -24869.8966474 -24455.3702968 -25847.1146154 -26012.9876349 -26533.5199541 -27574.3005226 -27274.5653087 -28772.048103 -29740.239342 -31831.6410167 -38450.3393118 -31809.882148 -39329.2012969 -33638.4563174 -35253.4086857 -36805.3776354 -40555.1625739 -103841.618424 -68977.9946037 -58084.8926654 -36524.07556 -309070.975747 -303058.398538 -302730.518126 -347563.485057 -183498.056996 -306926.933494 -308294.196598 -307894.24023 -302406.986647 -302816.477268 
383 -4093.20816949 -4174.12948993 -4884.43639447 -6310.65815979 -9532.27121805 -10470.9555048 -11248.3008708 -11478.8007837 -11554.6370638 -11718.0862444 -11812.2681716 -11782.8338605 -11954.6136064 -12646.6702667 -13874.6000557 -15694.0830184 -16457.7787136 -23246.2653408 -24455.3702968 -24180.0725535 -24869.8966474 -25847.1146154 -26012.9876349 -26533.5199541 -27372.9745153 -29139.5596407 -28462.9820906 -26796.0233882 -33638.4563174 -31831.6410167 -31809.882148 -39329.2012969 -34939.9290434 -38450.3393118 -58084.8926654 -35105.5010058 -40555.1625739 -36524.07556 -90642.0628697 -183498.056996 -68977.9946037 -254412.014828 -305655.390987 -303058.398538 -304145.311986 -322550.369828 -301734.740071 -336129.936647 -314273.958121 -365216.919329 
384 -4093.51563005 -4173.47148793 -4886.78696495 -6111.63125345 -9511.83928293 -10446.6294001 -11251.1471996 -11480.0432659 -11547.215428 -11496.9457802 -11786.3195204 -11709.629075 -11783.5675297 -12646.6702667 -13874.6000557 -15701.932299 -16324.1962777 -23246.2653408 -24455.3702968 -24103.7247483 -24869.8966474 -26604.1471309 -26533.5199541 -26012.9876349 -27525.881142 -28264.9705868 -25847.1146154 -31809.882148 -29135.746216 -33638.4563174 -34137.7875257 -38450.3393118 -40555.1625739 -39504.4519116 -68977.9946037 -37078.6641126 -34988.9411598 -35105.5010058 -58084.8926654 -100643.306629 -303459.86865 -306837.234932 -183498.056996 -303799.174583 -302714.510063 -303261.066863 -307876.774011 -266184.04593 -395093.216355 -366954.035125 
385 -4081.26802556 -4173.40794011 -4880.10880641 -6112.2264655 -9500.0947849 -10445.1877141 -11250.4977617 -11273.7396551 -11480.788275 -11530.4896342 -11709.8763273 -11788.8874203 -11786.3195204 -12645.4352811 -13874.6000557 -15738.5275182 -16434.403224 -23246.2653408 -24455.3702968 -23946.1293645 -24869.8966474 -26533.5199541 -26012.9876349 -25847.1146154 -28212.7795908 -26680.939606 -31809.882148 -26862.0223312 -33638.4563174 -39504.4519116 -34029.7374076 -29135.746216 -38450.3393118 -31875.3167669 -40555.1625739 -42856.8108989 -68977.9946037 -58084.8926654 -183498.056996 -90855.2638442 -301106.64111 -35105.5010058 -235261.855999 -308262.365833 -300915.104721 -330050.790092 -296831.905867 -560522.276813 -349652.811518 -314600.955492 
386 -4081.61722283 -4173.40794011 -4874.2111776 -6057.01379782 -9465.96090186 -10446.0820241 -11221.2984078 -11273.6446298 -11478.6980064 -11530.5248895 -11713.7874091 -11786.3195204 -11711.8062969 -12645.4352811 -13874.6000557 -15852.9251258 -16424.1341798 -21890.258355 -23246.2653408 -24455.3702968 -24869.8966474 -26012.9876349 -26092.0854785 -26533.5199541 -28252.8381738 -25847.1146154 -28996.7978573 -28047.8652523 -31908.578974 -33949.0589269 -31809.882148 -41239.6891459 -39504.4519116 -40046.8622604 -26457.2866197 -40555.1625739 -38450.3393118 -68977.9946037 -35105.5010058 -252320.07465 -111784.629044 -301810.723808 -331049.361801 -304315.439274 -301409.902685 -292211.291829 -286302.572978 -282637.764285 -355372.636034 -1088992.6106 
387 -4080.2913656 -4173.40794011 -4860.76792094 -6057.71658818 -9462.01171442 -10453.7288929 -11201.3415761 -11273.1917336 -11478.8383926 -11474.4021234 -11720.6128492 -11714.7697465 -11713.3716118 -12682.1959025 -13874.6000557 -15826.8259614 -16208.2262372 -21890.258355 -23246.2653408 -24869.8966474 -24455.3702968 -26533.5199541 -25847.1146154 -26012.9876349 -26106.9267817 -27947.9189253 -28273.7279962 -31809.882148 -29626.0305937 -31908.578974 -33407.6284815 -40555.1625739 -36814.304109 -34991.6115054 -47598.2216474 -38450.3393118 -26457.2866197 -52754.2367833 -68977.9946037 -118141.889074 -300379.306315 -323829.214277 -304924.317321 -317221.797053 -216665.170017 -346007.842138 -364489.565091 -303123.389346 -303037.585641 -460369.568935 
388 -4081.07164685 -4173.40452697 -4860.71323239 -6036.30897198 -9461.9927141 -10454.1930838 -11201.412453 -11232.3816123 -11480.4207259 -11474.5278283 -11679.9888686 -11726.2110444 -11720.7662493 -12645.8080739 -13874.6000557 -15761.0119621 -16194.0469877 -21890.258355 -23246.2653408 -24869.8966474 -24455.3702968 -26106.9267817 -26012.9876349 -25847.1146154 -26533.5199541 -28298.6045723 -26994.0874662 -31908.578974 -33910.7579099 -38912.1378547 -31809.882148 -26457.2866197 -41526.812791 -35594.4308606 -47815.8150919 -38450.3393118 -68977.9946037 -40997.626412 -40555.1625739 -101754.871891 -306660.169386 -293181.301188 -315915.647521 -312296.603331 -239855.032457 -302098.97761 -478086.681153 -304849.629098 -544491.049371 -977417.918404 
389 -4081.44480754 -4173.40452697 -4861.63320437 -5987.1498126 -9460.67765073 -10449.1196206 -11185.6834639 -11246.7350029 -11474.3006731 -11481.7120069 -11668.9587753 -11719.5042723 -11729.5145557 -12658.9616429 -13874.6000557 -15778.8192634 -16191.0959029 -21890.258355 -23246.2653408 -24869.8966474 -24455.3702968 -25847.1146154 -28467.8092483 -26457.2866197 -26335.529875 -27374.6848434 -26533.5199541 -26012.9876349 -31908.578974 -31809.882148 -35594.4308606 -33910.7579099 -41941.6799405 -40997.626412 -40468.8498095 -41689.9841055 -68977.9946037 -40555.1625739 -38450.3393118 -102237.237492 -301538.641946 -303557.631034 -302134.165035 -302447.785452 -310540.742253 -300903.580969 -121829.669337 -449508.642913 -298621.664058 -382554.471004 
390 -4081.44480754 -4173.40452697 -4861.5564623 -5984.23001728 -9436.83462729 -10442.842625 -11095.812145 -11200.6659802 -11474.3006731 -11483.4701513 -11667.546718 -11706.2491327 -11723.6961374 -12666.5198597 -13874.6000557 -15761.3028242 -16078.0363848 -21890.258355 -24455.3702968 -23246.2653408 -26533.5199541 -24869.8966474 -25847.1146154 -26457.2866197 -26012.9876349 -28610.141335 -25020.0211652 -31809.882148 -27564.0323338 -31908.578974 -35955.7210745 -38450.3393118 -43831.7065408 -47417.936834 -33841.1661102 -40555.1625739 -68977.9946037 -41941.6799405 -41416.3774416 -309146.154281 -99444.0724645 -136789.005962 -382350.088672 -303769.222496 -336493.430952 -319652.967192 -308030.970168 -301428.509772 -297567.075013 -293875.415586 
391 -4081.23560994 -4173.25592799 -4861.30640578 -5983.88576587 -9431.54997483 -10443.198252 -11093.1551874 -11202.6148035 -11195.5938619 -11483.6491348 -11667.2451674 -11715.9374514 -11723.6961374 -12666.6729461 -13874.6000557 -15757.7054261 -16029.6549492 -21890.258355 -23246.2653408 -24455.3702968 -25004.7738311 -24869.8966474 -25847.1146154 -26012.9876349 -26457.2866197 -33841.1661102 -26533.5199541 -27510.5606604 -30235.943032 -33286.0955969 -37207.6682996 -44668.6457268 -31809.882148 -38450.3393118 -40555.1625739 -41941.6799405 -38041.9933377 -41433.6393439 -107863.386239 -68977.9946037 -127862.906078 -302078.963666 -277839.091313 -310696.205045 -437526.503899 -295342.076258 -301540.176656 -296427.487851 -302692.564874 -303751.614286 
392 -4081.07389743 -4174.58851017 -4860.14805606 -5952.37877284 -9431.54997483 -10305.939834 -11082.251074 -11199.3979242 -11191.0542394 -11474.1887927 -11671.2575465 -11704.981206 -11736.2143101 -12684.0158522 -13874.6000557 -15651.0855804 -15850.5883778 -21890.258355 -23246.2653408 -24979.4345783 -24455.3702968 -24869.8966474 -26012.9876349 -25847.1146154 -26457.2866197 -26533.5199541 -29330.5271456 -27432.85608 -33841.1661102 -31809.882148 -33722.9797024 -38450.3393118 -37207.6682996 -44668.6457268 -41941.6799405 -38041.9933377 -40555.1625739 -68977.9946037 -95514.6181949 -127862.906078 -109946.684089 -304641.781402 -300384.062386 -298082.743082 -307303.898029 -281266.689377 -303362.090245 -306731.766188 -331508.852345 -397747.724024 
393 -4079.84075935 -4176.34152813 -4860.26151007 -5898.37815772 -9431.18183214 -10304.1649384 -11083.087786 -11199.3979242 -11186.286668 -11449.4420078 -11519.0017041 -11729.7588021 -11707.8563834 -12720.8195382 -13874.6000557 -15760.0925533 -15848.8317317 -21890.258355 -23246.2653408 -24455.3702968 -24981.1927753 -24869.8966474 -26012.9876349 -25847.1146154 -27463.3076623 -33283.6668898 -26533.5199541 -29104.7668759 -31809.882148 -32287.6034344 -38450.3393118 -41941.6799405 -33841.1661102 -26457.2866197 -53932.6980571 -68977.9946037 -40555.1625739 -60217.1545776 -98631.0613941 -76265.1933397 -60562.4978178 -127862.906078 -302774.491107 -307810.838675 -301705.29327 -301495.643067 -418423.552242 -304243.229756 -305369.962893 -476287.05287 
394 -4078.86593622 -4175.86013433 -4860.26151007 -5898.37815772 -9428.73929033 -10281.6844041 -11078.5677789 -11199.3979242 -11177.0097039 -11434.3059615 -11366.8689396 -11714.1757572 -11707.7456774 -12712.728368 -13874.6000557 -15806.2428368 -15848.8317317 -21890.258355 -23246.2653408 -24455.3702968 -24869.8966474 -25002.3311307 -26533.5199541 -25847.1146154 -27818.711294 -26012.9876349 -29681.8179612 -31809.882148 -33283.6668898 -31882.2929935 -26457.2866197 -37303.5459929 -38450.3393118 -41941.6799405 -68977.9946037 -63823.4797959 -60562.4978178 -54632.7081533 -60217.1545776 -97678.6825415 -40555.1625739 -127862.906078 -297748.60932 -329744.483948 -299300.551715 -197437.213533 -295731.15268 -302601.088364 -301929.668355 -303528.234952 
395 -4078.3908949 -4171.69218279 -4860.26151007 -5883.88906664 -9411.75674838 -10281.4421021 -11059.7419705 -11177.0097039 -11202.8912544 -11325.2558951 -11465.6332199 -11715.7282135 -11735.047437 -12691.2777627 -13874.6000557 -15603.3036294 -15870.5018187 -21890.258355 -23246.2653408 -24455.3702968 -25027.0266067 -24869.8966474 -25847.1146154 -26012.9876349 -26457.2866197 -26533.5199541 -27451.7760601 -28818.8386132 -33283.6668898 -38450.3393118 -41941.6799405 -33291.3366882 -31809.882148 -60562.4978178 -33012.0096858 -60217.1545776 -45068.0158154 -68977.9946037 -59388.5478572 -75163.6350656 -127862.906078 -206276.786288 -40555.1625739 -391807.366641 -314605.734688 -301313.719854 -302725.668427 -298679.355726 -302112.864019 -301227.080824 
396 -4078.48040982 -4170.86312578 -4860.26151007 -5846.26671374 -9396.25593909 -10282.2901453 -11053.7067737 -11092.7215839 -11219.8926647 -11338.5940268 -11449.2558718 -11745.0256788 -11723.4942627 -12757.469662 -13874.6000557 -15592.2045616 -15784.0253271 -21890.258355 -23246.2653408 -24455.3702968 -24869.8966474 -25043.5531128 -26012.9876349 -25847.1146154 -27232.4732874 -26457.2866197 -28818.8386132 -33291.3366882 -26533.5199541 -35601.844515 -33012.0096858 -31809.882148 -38450.3393118 -41941.6799405 -68977.9946037 -40555.1625739 -60217.1545776 -60562.4978178 -59205.0614448 -74269.9193651 -127862.906078 -302764.191053 -317275.162119 -41346.9050043 -358055.012535 -355617.270039 -302893.66183 -302389.17097 -409232.517761 -302369.825843 
397 -4078.4598417 -4171.83656427 -4860.26151007 -5835.33368786 -9394.37410232 -10283.6986673 -11053.7097372 -11087.8400882 -11219.0225995 -11261.1236933 -11449.7221692 -11725.1242265 -11747.643245 -12698.4439815 -13874.6000557 -15608.2416965 -15807.2715914 -21890.258355 -23246.2653408 -24455.3702968 -24869.8966474 -26457.2866197 -25150.1250388 -26012.9876349 -25847.1146154 -27531.8992023 -26533.5199541 -35167.0924884 -33012.0096858 -31809.882148 -35249.7393913 -40555.1625739 -38450.3393118 -37520.9822226 -38655.7755666 -60562.4978178 -41346.9050043 -53165.7218176 -68977.9946037 -76036.7079807 -306490.684827 -127862.906078 -303983.035648 -302888.790598 -365981.963931 -59205.0614448 -282455.36177 -316375.397352 -301631.924412 -302695.451121 
398 -4078.4598417 -4171.83656427 -4860.29888543 -5835.33368786 -9392.30211413 -10283.6327286 -11054.1170402 -11087.7133741 -11221.0216062 -11248.9660196 -11449.6097285 -11724.6269913 -11747.9132786 -12679.0436736 -13874.6000557 -15597.3871456 -15845.2378489 -21890.258355 -23246.2653408 -24455.3702968 -25847.1146154 -25093.9544652 -24869.8966474 -26012.9876349 -26533.5199541 -26457.2866197 -27531.8992023 -31809.882148 -35072.6138188 -34389.7943613 -37144.9815657 -38450.3393118 -38744.7304442 -36578.6731027 -40555.1625739 -42148.4058328 -74999.1258342 -56753.0222784 -60562.4978178 -68977.9946037 -303508.78962 -328183.296587 -71119.449581 -421277.743138 -315350.987011 -308602.884525 -307321.673745 -302695.451121 -306927.28261 -333121.930771 
399 -4078.5465051 -4172.19311708 -4860.29888543 -5769.05392774 -9383.9019772 -10282.8612363 -11055.2032608 -11070.4570266 -11218.7628828 -11248.1079729 -11443.4645218 -11733.2985752 -11791.3933271 -12679.0436736 -13874.6000557 -15549.7970651 -15822.5360499 -21890.258355 -24455.3702968 -23246.2653408 -24869.8966474 -24998.8589433 -25847.1146154 -26457.2866197 -26012.9876349 -26533.5199541 -27531.8992023 -33980.5023174 -38450.3393118 -35425.6508643 -33030.9676824 -38416.8572451 -47957.6934284 -40555.1625739 -31809.882148 -35313.2664933 -51531.5523768 -79438.2405849 -68135.5412802 -60562.4978178 -68977.9946037 -286328.684105 -264600.762404 -366915.356182 -339898.146561 -296437.841021 -287664.918219 -299666.825171 -1072537.59816 -305576.745146 
400 -4078.39602348 -4171.77112035 -4860.29888543 -5768.72084298 -9376.97217513 -10262.9326118 -11065.2491945 -11070.4570266 -10947.4933157 -11196.9023401 -11219.1261215 -11729.2562308 -11763.3781621 -12673.2002235 -13874.6000557 -15398.7327564 -15744.6765103 -21890.258355 -23246.2653408 -24869.8966474 -24455.3702968 -25009.9945001 -25847.1146154 -26012.9876349 -26457.2866197 -27531.8992023 -26533.5199541 -33705.8310824 -38450.3393118 -32755.2234587 -36417.8462575 -35908.481798 -33030.9676824 -40555.1625739 -68977.9946037 -75928.7617776 -37230.0076089 -31809.882148 -61283.8652644 -116240.517938 -60562.4978178 -294306.004518 -302335.960982 -302587.346597 -302070.379602 -276816.840232 -327493.229913 -251029.628245 -299387.874283 -265184.889875 
401 -4075.47868526 -4171.77112035 -4860.29888543 -5768.32554714 -9376.2206293 -10264.7762169 -10476.6986263 -11050.7930034 -11066.3017174 -11063.2214172 -11219.1261215 -11728.9521406 -11752.8249044 -12697.9892378 -13874.6000557 -15392.4417318 -15749.1803512 -21890.258355 -23246.2653408 -24869.8966474 -24455.3702968 -25847.1146154 -25066.5176253 -26533.5199541 -26457.2866197 -26012.9876349 -27531.8992023 -34179.811778 -35904.6947435 -32742.447223 -37230.0076089 -40555.1625739 -33644.3035907 -32927.4360879 -61283.8652644 -38450.3393118 -60562.4978178 -68977.9946037 -61364.1610864 -76386.6526041 -267288.033607 -302895.195909 -131317.621004 -300989.500203 -301441.153164 -284953.475292 -303429.946547 -257141.827732 -433840.241201 -357051.60467 
402 -4075.75369665 -4167.80986435 -4849.93369936 -5768.31900481 -9374.3372619 -10264.398394 -10476.380229 -11061.2029377 -11039.6070488 -11038.9237143 -11219.447593 -11778.2907397 -11697.5152883 -12656.6071141 -13835.2810832 -15433.0435173 -15604.987162 -21890.258355 -23246.2653408 -24455.3702968 -24314.9475412 -24869.8966474 -26012.9876349 -26533.5199541 -26917.9106538 -25847.1146154 -27531.8992023 -34179.811778 -36570.9757294 -38450.3393118 -32772.1499798 -32927.4360879 -37596.9835491 -40555.1625739 -61283.8652644 -33962.0700621 -61970.6934804 -60562.4978178 -68977.9946037 -76386.6526041 -131317.621004 -319888.10522 -305082.20818 -312169.194948 -300485.504495 -414436.126563 -335111.473212 -579588.153428 -302991.980839 -330710.183596 
403 -4075.85823697 -4166.84867275 -4850.29169853 -5768.34713566 -9373.37357128 -10264.5960889 -10476.1406863 -10990.9660501 -11032.4279861 -11061.2029377 -11233.7373252 -11774.3231543 -11717.0956352 -12660.8779145 -13837.7589663 -15430.0682658 -15539.3801825 -21890.258355 -22942.0751366 -23246.2653408 -24455.3702968 -25847.1146154 -24869.8966474 -26917.9106538 -26533.5199541 -27531.8992023 -32586.9358615 -38450.3393118 -26012.9876349 -32927.4360879 -32131.7636203 -37072.119117 -40555.1625739 -33388.0951467 -68977.9946037 -67171.6399227 -31003.7536057 -76296.5980055 -33962.0700621 -145805.101628 -60562.4978178 -148109.341559 -302777.627723 -263132.485028 -301928.561454 -274460.595095 -304315.678955 -302630.643443 -426528.958777 -318428.974462 
