660 -2357.41478879 -2412.44956402 -2580.77109403 -3007.86215957 -3527.02768472 -3555.2278915 -4038.28904712 -4106.8468529 -4175.47274756 -4234.43088197 -4353.31527438 -5622.01500382 -5855.03229554 -5836.17372438 -5820.50262923 -6589.67553196 -6159.16715998 -6085.3300879 -5850.75283369 -6800.25643733 -6918.20645541 -6974.19433562 -8760.49551457 -10550.0450904 -11808.0255593 -12294.6910843 -10218.3791034 -12059.587745 -14120.1550231 -17740.6487866 -15424.8431632 -15201.0378292 -23883.6584775 -21098.567125 -34247.5233548 -68218.3260624 -77055.9019652 -71102.9527008 -88599.0398852 -233022.278582 -186942.953467 -196464.853775 -210143.798531 -209442.737822 -211024.015133 -207387.579527 -225648.87722 -209367.715352 -209400.231821 -200606.394402 
661 -2357.8807983 -2412.72912173 -2580.85667783 -3007.86215957 -3505.47589017 -3551.80865323 -4038.28904712 -4111.56261397 -4164.19003178 -4363.89586158 -4238.15870452 -5635.76780011 -5820.50262923 -5853.19188847 -6070.61980887 -5880.78093281 -5860.11350067 -6934.27848499 -6522.6027318 -7041.33291093 -6660.17151719 -6209.30054521 -8265.80214289 -10218.3791034 -11808.0255593 -10453.7119672 -12667.6189799 -18646.3336276 -12160.2246131 -17456.738711 -23238.0797246 -15295.3287274 -14369.2181549 -15224.7293444 -71102.9527008 -39209.8368538 -67858.8316528 -77057.9182137 -215302.078159 -214950.139352 -89855.5929664 -186339.635317 -191808.118023 -209790.631532 -212362.081675 -206891.055942 -209367.715352 -207034.963279 -209571.501811 -209161.188395 
662 -2340.48747321 -2357.69415853 -2575.7025171 -3013.16575278 -3504.14933993 -3543.88957036 -4032.94478436 -4109.03957099 -4172.80689176 -4237.99448611 -4344.61857086 -5629.10222295 -5823.16438283 -5854.53573565 -5853.19188847 -6404.97598693 -5880.08146711 -6093.64794267 -6255.87245907 -6935.03759187 -6663.9755174 -6834.48172155 -8283.5177819 -11796.2979764 -10999.3598167 -10922.8910127 -12053.4838716 -17456.738711 -12982.7953369 -13130.5564666 -23188.3091222 -16325.0051197 -18582.2728015 -37699.7575377 -14369.2181549 -57836.5869989 -76516.583582 -73912.8695582 -89323.2968333 -210068.857344 -212922.870777 -212399.531716 -209512.881422 -209016.389633 -212907.302495 -104944.897968 -211120.250302 -210747.763869 -209661.008809 -236366.086077 
663 -2337.3938161 -2357.37199352 -2572.95140113 -3013.46971129 -3542.54518137 -3500.92104325 -4032.21896246 -4102.82641501 -4172.80689176 -4326.64874812 -4237.0600507 -5649.31868316 -5723.1810209 -5853.19188847 -5894.85107898 -5822.11944608 -6207.31053732 -6079.51793043 -6651.37714369 -6333.69833964 -6937.24744824 -6832.54728101 -7972.87562756 -10871.3646742 -12476.2392498 -11710.8916468 -12053.4838716 -11841.2645017 -10713.0786507 -13183.2386341 -17844.4583249 -15489.4388591 -15888.7139941 -23912.7633747 -35376.4674221 -73912.8695582 -61690.1624341 -72299.6160832 -209418.145579 -75926.6544941 -208327.289172 -211069.270526 -209194.247789 -234429.389226 -209661.008809 -207211.367483 -209514.619403 -196472.899257 -237678.385174 -201993.369509 
664 -2337.3938161 -2360.72653744 -2573.0763461 -3015.06505391 -3500.95887603 -3539.92863517 -4029.9173642 -4106.38042902 -4102.23390775 -4239.27966384 -4256.23936278 -5655.30057499 -5723.1810209 -5768.30991745 -5799.58920218 -5893.09985991 -6268.57007567 -6130.19723778 -6998.24822337 -6286.184885 -6830.99557886 -6799.634121 -6944.43792418 -10680.6455928 -12045.5626022 -11730.0461958 -11841.2645017 -13095.056173 -15708.835985 -12431.7517812 -11916.5146373 -19416.843094 -15888.7139941 -24986.1458152 -73324.2003322 -17844.4583249 -68469.1871322 -165079.473494 -76108.7539331 -68295.012474 -212010.166791 -238364.515805 -210040.525616 -216168.232806 -210059.73639 -207111.675943 -209410.455306 -206155.19514 -248800.271229 -242463.066624 
665 -2338.39946687 -2360.59497529 -2573.14413041 -3014.55176722 -3240.69846717 -3520.53811823 -4031.72611205 -4105.25740776 -4102.29433724 -4260.55597097 -4239.90622648 -5638.11344115 -5766.92625271 -5717.69243088 -5824.56092951 -6135.79546579 -5891.75548393 -6161.18529901 -6699.31383724 -6985.3338102 -6847.00556664 -6284.4036747 -10527.2905644 -6571.16242938 -13066.709898 -12431.7517812 -11422.9451249 -17214.7359857 -11768.8790246 -11769.2494213 -15012.7777342 -12068.9253824 -14410.8644878 -28676.3892005 -18021.1815295 -45416.4640476 -67782.4583157 -71063.9888359 -184562.771124 -177058.932311 -209312.941286 -209778.794234 -74878.7941577 -246699.850291 -210929.912479 -208968.730266 -209565.354991 -210885.540892 -209666.664966 -748164.2938 
666 -2331.0554002 -2360.11661627 -2570.44905032 -3011.8034845 -3238.48455982 -3519.61642907 -4031.87757379 -4102.2147969 -4105.25740776 -4263.43025928 -4241.03959004 -5638.11344115 -5744.15775807 -5718.79278098 -5822.84494029 -5893.51150227 -6137.77368929 -6118.79268146 -6812.17474373 -6375.72048281 -6316.3013937 -6762.6254342 -6929.54621038 -10425.3464519 -11515.711671 -12104.50254 -12967.7430957 -11769.2494213 -12416.8385199 -13606.2691486 -18081.6216656 -13407.2644059 -24150.2975433 -10742.0542073 -17703.5355393 -71033.7578719 -37510.8045061 -69731.5310782 -209454.414216 -74999.3292175 -209381.236086 -209657.868915 -203159.437361 -299341.866113 -95231.6344329 -215373.55349 -223683.416344 -213166.59382 -498584.134246 -279866.59584 
667 -2327.80817186 -2360.15049827 -2568.85072038 -3011.66013686 -3238.48455982 -3515.36449225 -4031.59855913 -4102.6902039 -4102.78413223 -4262.45030499 -4233.50189603 -5720.27512803 -5638.11344115 -5759.99374275 -5822.84494029 -5837.06075678 -6360.67155092 -6221.72475024 -6180.16339998 -6365.69466393 -6542.2576549 -7084.49808028 -6883.22693659 -10714.0671077 -10243.7806788 -12967.7430957 -11905.6293604 -11882.134432 -13005.8077634 -11835.8168934 -11372.7753054 -17703.5355393 -13606.2691486 -20341.0099532 -15773.2919952 -34378.3114974 -71033.7578719 -124995.073771 -69597.7187069 -209507.817272 -209154.685571 -209542.360609 -232514.389428 -251432.467741 -115355.832934 -207625.055775 -316915.002121 -165881.308204 -204182.784255 -223350.485268 
668 -2320.90990256 -2355.12743071 -2569.38407682 -3011.66013686 -3239.30759332 -3516.44520392 -4031.59855913 -4097.59851048 -4115.87082505 -4252.46293302 -4232.05896995 -5657.66419473 -5608.50738095 -5752.72388981 -5836.88170189 -5824.17487311 -6358.88799268 -6221.72475024 -6179.22105633 -6298.11438633 -6883.22693659 -6954.71338558 -6541.22239022 -10546.7078029 -10515.4373143 -11763.8085353 -12617.5642657 -13992.996676 -11984.9198517 -12859.1305303 -11528.1639211 -15827.3264332 -19636.9805657 -13137.1635413 -37216.8793821 -69638.8372554 -21277.4203825 -76274.8115194 -209094.012457 -208710.915578 -123394.046619 -169180.843489 -209222.267584 -128453.6094 -197362.573792 -216844.664258 -215358.645107 -207811.715126 -425264.001848 -209371.003874 
669 -2319.5912978 -2355.06795737 -2567.57082785 -3010.25333092 -3237.10939667 -3514.74876084 -4035.58956833 -4110.91974845 -4096.96202075 -4229.79581489 -4232.46276475 -5659.36968859 -5609.7792578 -5684.58243364 -5739.23967611 -5862.56662446 -6359.15333741 -6225.14461504 -6298.11438633 -6162.57575471 -6824.18056603 -7092.28465922 -6812.93998306 -9589.17402043 -10351.6368884 -12616.1795606 -13143.9929519 -11768.8446673 -13992.996676 -12627.6741302 -11959.2139242 -15925.7833259 -12860.0600683 -30348.1967197 -19360.0335321 -76274.8115194 -21418.4197864 -125837.987058 -209225.062294 -69743.3161714 -173965.260182 -78616.6291639 -237687.088875 -184571.015482 -201498.979335 -256663.441701 -107149.888926 -219654.803507 -311817.236185 -215568.079612 
670 -2320.36837791 -2355.06795737 -2501.56054054 -2568.02940343 -3010.52032618 -3513.79178709 -4035.44070362 -4099.95950462 -4110.91974845 -4236.63401304 -4229.79581489 -5638.87122894 -5739.23967611 -5609.7792578 -5668.23429873 -6097.49315222 -5844.11826085 -6172.1148728 -6368.74615848 -6531.32006024 -6357.61807651 -6843.28606185 -6637.4177435 -10389.7500866 -9589.17402043 -11902.531695 -12773.1913557 -12120.0012636 -13977.5237501 -13143.9929519 -13229.1578876 -12627.6741302 -19905.0188492 -21265.2007567 -16041.1635381 -35346.407733 -77479.0864425 -70790.0825672 -229347.962611 -110342.392253 -76274.8115194 -203323.526189 -169997.252024 -208856.785425 -241249.593855 -208723.791861 -209199.655769 -421693.737632 -242082.512121 -209593.065914 
671 -2320.45823553 -2355.06795737 -2491.50375655 -2568.29893078 -3010.52032618 -3513.82764845 -3943.26672971 -4035.7220751 -4058.49564491 -4178.48713793 -4214.7190241 -5579.88861942 -5631.55926284 -5769.11920825 -6066.43315908 -5742.67644053 -5785.74894866 -6175.74420547 -6534.38110911 -6357.61807651 -6368.74615848 -7443.05670721 -6810.27270191 -10221.6363028 -10214.6769386 -11869.8542977 -11906.4578633 -13803.9013664 -13282.0359021 -12613.1896773 -22101.6373593 -12754.1129089 -15118.9821327 -21714.4639174 -72383.0492953 -32415.2611239 -78283.6554635 -70589.2024275 -93578.7397349 -163672.82974 -19886.3666889 -209756.996981 -208551.553306 -268687.035217 -337102.993248 -209400.623956 -395559.689317 -210121.105466 -275372.268913 -208498.004906 
672 -2320.57886316 -2355.06795737 -2459.21392892 -2566.91104972 -3010.75774029 -3513.70603657 -3942.79198613 -4061.50464688 -4034.56560424 -4175.12382115 -4213.84994857 -5579.88861942 -5626.93347454 -5732.55818084 -5738.42621615 -5678.56283856 -6060.39895757 -6149.05572477 -6378.33468821 -6345.77356475 -6508.40057092 -7404.50773198 -6728.00471902 -10437.0451816 -10318.4868852 -11839.5368896 -11869.8542977 -13760.5798884 -12613.1896773 -15556.8333346 -13857.7849395 -18378.7214082 -24369.3303164 -19818.811044 -32415.2611239 -22491.0260613 -72383.0492953 -78283.6554635 -70589.2024275 -93578.7397349 -212228.450374 -209039.276365 -172343.003161 -211913.251687 -193379.74156 -212510.276355 -196220.085493 -302718.754758 -268077.580565 -211866.910709 
673 -2319.94398601 -2355.06795737 -2460.46702881 -2567.53223812 -3009.3554894 -3513.61229495 -3938.6599545 -4032.47073576 -4051.0891278 -4158.55055381 -4209.35697897 -5579.65604322 -5596.32832305 -5678.40598471 -5759.52069023 -5770.71211364 -6162.50530491 -6150.48177994 -6379.48060887 -6559.14947801 -6469.54119159 -7495.26455419 -6719.95502856 -10434.4848723 -10175.5503388 -11972.8075203 -11711.3879528 -12125.2966101 -14125.632111 -12948.393355 -18147.2889065 -13387.4625884 -21896.0318769 -18762.4808018 -21056.9208849 -78816.6423699 -38191.8442 -75049.7897518 -69869.6596973 -210793.816953 -93578.7397349 -211445.3179 -209276.692497 -199682.671412 -210820.227773 -210954.517056 -218925.531917 -172982.635805 -262784.301942 -210756.340123 
674 -2318.99077901 -2356.34688725 -2455.72199088 -2568.13522178 -3009.3554894 -3515.46831256 -3934.82893957 -4032.75439313 -4051.0891278 -4143.17398469 -4214.46177353 -5575.94216602 -5626.90031835 -5690.75393323 -5843.40118675 -5732.29157854 -6160.59329013 -6189.32126852 -6397.67260913 -6719.95502856 -6357.74002503 -6688.65668053 -6538.8072453 -12107.3947586 -12944.348373 -10659.9338749 -10483.6953844 -12989.2336728 -10729.8423711 -12491.5960263 -18030.7283793 -17850.4959518 -14104.1591556 -16939.6313406 -21691.2347604 -67179.4830018 -38258.7589218 -71346.2126347 -156433.051155 -97361.7861446 -76586.3854449 -211233.219549 -194858.409109 -111155.165615 -206155.572604 -210837.917212 -185217.756662 -243018.426993 -209421.267247 -211706.635728 
675 -2318.99077901 -2356.34688725 -2459.85551879 -2567.50978997 -3010.94744634 -3431.17409883 -3934.78559018 -4032.72069227 -4052.0897597 -4207.70120278 -4143.16492666 -5577.96621985 -5602.90443989 -5810.88455783 -5732.29157854 -5738.56097004 -6164.96774383 -6073.53463706 -6089.73562137 -6190.10927478 -6688.65668053 -6737.65971907 -7614.56714445 -10676.0125556 -9262.96920668 -12888.2836409 -13581.2947317 -10745.6979488 -12655.2776176 -17713.3994667 -12119.7661832 -12340.903274 -16993.2614936 -17841.7759422 -31941.6394784 -24360.0467856 -71346.2126347 -76731.0554394 -99449.2816805 -201572.905377 -209591.984935 -278415.593008 -298088.621433 -263414.987349 -129570.126541 -205631.370603 -389860.889515 -208578.812429 -207671.402126 -209399.365339 
676 -2318.57437955 -2355.04390045 -2455.93864283 -2567.50978997 -3009.58027814 -3404.63391547 -3934.45520796 -4035.11742592 -4060.75823897 -4142.49481844 -4207.54398946 -5577.96621985 -5588.09817109 -5740.34959899 -5802.91855856 -5783.03437223 -6083.85348006 -6155.80537071 -6119.538754 -6188.42567884 -6857.76828551 -7455.70792022 -6684.78079395 -9303.38320874 -13014.9297339 -10748.2803119 -10613.1297895 -12800.3583844 -12037.6903518 -18515.8731421 -16994.0761995 -14046.5650593 -11861.9195194 -17965.9607843 -31941.6394784 -26655.260991 -71346.2126347 -87440.2191459 -208997.101168 -100330.519303 -151084.498873 -237194.842784 -257807.745068 -221060.934214 -276927.452519 -209264.429811 -515749.400414 -289411.210712 -217552.399069 -218776.997347 
677 -2311.29616545 -2353.94009685 -2454.87239821 -2567.90392902 -3009.49677128 -3401.09803035 -3934.24401976 -4035.56811038 -4054.43701507 -4187.14227523 -4143.04840034 -5577.96621985 -5530.71068081 -5648.77673218 -5858.42495499 -5789.11872138 -5798.49545123 -6090.40459051 -6253.40971836 -6155.03258075 -6706.75535391 -6831.2729438 -7951.66685605 -9605.2020548 -9022.37765362 -13228.3113003 -10682.2181805 -12097.9803602 -12606.9447293 -17951.0170906 -11948.4731093 -31175.4932983 -14614.0274304 -17037.2019438 -18541.9614033 -31532.3774746 -98970.632075 -100156.639031 -87440.2191459 -223549.645131 -157610.918063 -143707.015694 -208220.888773 -209787.260058 -456884.743424 -371762.563875 -212980.928284 -310563.642238 -209427.168497 -485545.839244 
678 -2308.26489316 -2353.75299477 -2451.21496669 -2568.09885489 -3009.49677128 -3401.34668425 -3943.57735669 -4053.45618308 -4035.57542129 -4142.43671085 -4188.16756018 -5519.40632129 -5647.90878927 -5577.96621985 -5855.69167382 -5798.76486847 -5772.73603507 -6090.40459051 -6708.75003718 -6263.95113868 -6155.03258075 -6828.78963171 -7975.05336941 -9603.84855264 -9015.1988614 -11836.6982104 -10723.414728 -12978.3243564 -13661.4923184 -13425.6723414 -14546.7398907 -18581.4364787 -12148.4396444 -29605.7817552 -17793.7663982 -37027.9406933 -97883.7034107 -101914.613208 -208005.085038 -148953.427107 -144531.975983 -103132.629406 -268016.152898 -229947.719936 -210344.672583 -210054.163517 -302495.287245 -207218.926827 -203849.290531 -227124.142597 
679 -2308.26489316 -2353.36189801 -2450.58330265 -2567.70786927 -3009.67161445 -3402.02983554 -3942.18132253 -4034.44188085 -4019.08217627 -4142.43671085 -4182.45378643 -5487.54267815 -5574.11309796 -5661.84232532 -5782.8098554 -5794.53986836 -6237.62879369 -5806.30569777 -6005.63162042 -6005.51458388 -6447.45259482 -6880.09751533 -9058.85081486 -7975.05336941 -10738.0286365 -9527.31141521 -12216.4270755 -17336.9432853 -11845.5089863 -13843.96053 -13545.3625263 -17660.9423677 -13947.9134131 -37259.8159704 -14612.0199161 -29257.9577426 -110300.289535 -107853.11456 -96827.8891197 -209353.390954 -208423.700628 -208666.662057 -291277.788773 -187519.380217 -206443.715494 -224127.603663 -212817.585586 -241662.987325 -203849.290531 -209043.257552 
680 -2308.26489316 -2353.43967479 -2450.20383886 -2567.28485445 -3011.7305249 -3406.87703992 -3943.2387814 -4018.37713686 -4034.11305516 -4142.1029916 -4182.45378643 -5573.93859448 -5462.31738278 -5623.25524985 -5806.30569777 -6005.63162042 -5786.038864 -5794.53986836 -6254.37464637 -6184.60688051 -6884.66065585 -6731.10518203 -6970.48343658 -9068.88729048 -10340.294375 -10751.4848642 -10820.0620864 -11808.1676982 -14554.3990373 -18264.6161226 -14375.7224385 -17336.9432853 -34495.4564233 -13695.4808187 -17498.7329739 -37259.8159704 -86988.4023554 -87130.2367604 -167181.896312 -209073.532523 -210457.106341 -112151.446889 -234852.987123 -224287.638858 -302354.888892 -210104.513422 -203849.290531 -201968.677108 -209376.822802 -210093.699113 
681 -2306.86587863 -2352.69871772 -2449.40222922 -2566.55076953 -3015.89583173 -3403.37115544 -3945.95285721 -3970.606481 -4034.36253388 -4137.10896558 -4178.84410618 -5462.4517821 -5612.4112571 -5573.49741597 -5793.80341173 -5794.72658706 -6161.06659875 -5785.14211447 -6243.94149569 -6586.4138143 -6868.44372184 -6005.54126179 -9425.79282616 -10831.46617 -6820.6686606 -9068.88729048 -15497.7322512 -11939.5659118 -10570.1756717 -20992.3072204 -11808.1676982 -17336.9432853 -33381.5162334 -18264.6161226 -13680.8574336 -32990.2296411 -81637.8195151 -83187.3814481 -123447.922258 -222345.866243 -190470.738598 -203849.290531 -209428.576803 -210426.932976 -153597.444525 -189284.634221 -202566.784517 -216827.907876 -219417.572877 -244867.599776 
682 -2305.33675784 -2351.8856789 -2440.82370585 -2567.12434881 -3016.1894177 -3403.05192364 -3531.36074549 -3946.38273874 -4052.64168364 -4178.37666617 -4146.65679159 -5412.63412664 -5599.30220041 -5763.62153688 -5659.67493025 -6005.38584892 -5795.01078349 -5812.43857867 -6236.96344383 -6586.90312857 -6245.42698858 -6868.44372184 -8823.99897827 -6443.12364763 -10813.2699664 -12905.8781021 -15215.3239772 -13131.5183526 -9343.90885389 -12291.6876595 -17336.9432853 -41704.4702951 -18474.5227909 -22114.7912397 -43043.5822362 -11687.7700755 -154972.63459 -209933.170378 -81040.2164975 -101555.272373 -87700.5805208 -219715.176809 -203849.290531 -210287.861259 -208094.429913 -189802.882668 -209922.709332 -198970.020614 -202789.870325 -243279.487224 
683 -2305.94697446 -2352.21602138 -2443.21960156 -2567.03787091 -3016.1894177 -3354.10702439 -3513.82534481 -3943.83391435 -4052.64168364 -4177.53257349 -4147.11265763 -5390.38186447 -5599.62047699 -5659.3765598 -5815.79859464 -5716.96070836 -5815.24361336 -6257.330656 -6045.94038268 -5842.05937398 -6823.63469359 -6851.41765168 -6588.77918502 -8793.62331778 -7716.8471055 -10374.6922623 -12940.0687019 -12994.6337753 -13131.5183526 -18474.5227909 -12104.8857622 -11622.7174293 -17336.9432853 -33218.193784 -20214.769304 -36504.0589481 -88227.7447681 -81040.2164975 -207712.758826 -101983.918951 -202747.844775 -137413.695834 -203849.290531 -209388.062251 -244887.349511 -209551.46426 -209102.338068 -209229.874297 -212339.131031 -210393.93487 
684 -2305.51522401 -2351.90923792 -2440.85513057 -2566.76735895 -3016.65038635 -3356.39570221 -3513.34978405 -3946.04776613 -4060.06681705 -4140.58174116 -4182.65632387 -5390.38186447 -5633.0654536 -5686.95209438 -5576.15398925 -5645.62701599 -5838.17459606 -5603.08707316 -6091.02882263 -6257.330656 -6823.63469359 -6774.5988593 -6835.69885209 -7494.90521545 -10374.6922623 -8862.99981352 -12453.4399735 -11982.0436231 -12310.8110095 -12458.0040739 -12994.6337753 -11661.0576874 -22894.2333857 -33065.9880848 -33755.0360559 -20282.3247218 -209398.917203 -85153.1649663 -87604.0811713 -97146.5512487 -143844.480645 -209490.295984 -203849.290531 -209748.993096 -244576.871062 -217861.715468 -176173.883598 -208756.020908 -508763.574173 -215368.653054 
685 -2305.27229356 -2351.37358815 -2440.91104718 -2570.61538333 -3016.21168772 -3310.37933507 -3508.96060284 -3939.83263459 -4047.09527395 -4130.55988217 -4189.45121768 -5390.38186447 -5573.67104319 -5691.03822864 -5489.09856804 -5637.99373533 -5955.53503615 -5634.42162263 -6145.1423288 -6171.11289259 -6876.18964503 -6797.52361231 -6376.13424442 -6754.63251058 -8848.91309477 -11951.857241 -10047.0802947 -12485.417696 -11682.3390609 -12404.9643496 -13978.1125149 -12994.6337753 -33075.1308455 -17002.9056805 -34261.4272829 -85199.8151699 -20485.1572976 -80171.7207799 -133889.848261 -111256.825388 -209145.27759 -97146.5512487 -220353.380362 -208916.605454 -209263.340003 -209340.688083 -326947.90327 -215923.364451 -839362.832242 -203849.290531 
686 -2305.99533186 -2352.32224747 -2430.43873117 -2572.10387849 -3016.01155642 -3310.37933507 -3464.51691355 -3939.83263459 -4041.62010412 -4133.40951023 -4189.45121768 -5481.30331369 -5390.4590306 -5711.90449695 -5573.41325632 -5688.20118147 -5954.59801519 -5700.30576423 -6088.41842595 -6889.74693538 -6748.12136532 -6257.59866828 -6814.32700571 -6810.34245787 -9964.11354101 -11682.3390609 -9665.54852917 -14089.8261532 -12364.3253309 -13901.7952847 -11951.857241 -20328.6022404 -15648.2277628 -33059.5806393 -25157.645596 -33286.4940279 -71646.5842282 -154033.991953 -82354.3729498 -77667.9975883 -171990.827126 -214946.168975 -209734.552136 -209356.187097 -209345.407734 -130909.550992 -209355.232304 -219115.038046 -208398.597776 -208367.990214 
687 -2305.99533186 -2353.13759703 -2429.76053294 -2572.10387849 -3015.43509941 -3310.37933507 -3464.51691355 -3940.12530965 -4135.30359193 -4058.86498293 -4189.4281564 -5390.4590306 -5453.43625989 -5692.42474921 -5572.38557709 -5710.29971223 -6092.29703079 -5707.20243733 -6088.41842595 -6889.74693538 -6681.2312616 -6814.32700571 -6257.59866828 -6747.44779544 -9808.11690261 -9665.54852917 -11631.9202545 -12799.7171919 -16564.0360075 -25348.8145375 -11567.2270543 -20894.7418738 -13901.7952847 -26257.149378 -38974.1571806 -13324.2493023 -66658.4279385 -84252.5716913 -94489.0291221 -81465.3611982 -154772.60372 -210167.707801 -172134.605615 -209434.622535 -209181.198673 -271323.392942 -206527.139584 -209048.43181 -209471.075232 -212129.107307 
688 -2306.91200047 -2353.14535344 -2430.94309944 -2571.94990617 -3014.76270137 -3296.42732948 -3462.08303134 -3940.04114382 -4067.34400999 -4192.24790792 -4131.58670348 -5390.4590306 -5447.06698384 -5670.41899036 -5687.53893137 -6077.83293961 -5943.50681282 -5690.52292006 -5691.20448572 -6245.27117106 -6673.6816675 -6886.34770107 -6777.66995415 -6858.40896365 -9671.39454403 -13806.5261488 -11969.6830213 -9828.50043997 -16373.0509836 -21552.6146192 -20894.7418738 -11891.6556447 -12987.3442473 -13901.7952847 -20606.7298225 -80070.7080532 -66459.2377661 -37501.3624182 -67350.9120095 -154772.60372 -84685.1584343 -209405.564873 -209106.758996 -206832.384753 -225212.831517 -188017.226624 -213750.603281 -239762.150392 -227254.08982 -205933.176686 
689 -2306.91200047 -2353.14535344 -2417.54330116 -2571.94990617 -3017.46051868 -3295.53917064 -3455.64076024 -3940.25471768 -4048.44187826 -4156.08366259 -4132.49002862 -5388.900398 -5435.23620542 -5632.23889667 -5717.08550451 -5692.16937401 -5684.94992755 -5956.00280468 -6109.2882611 -6800.38438673 -6673.6816675 -6828.03194069 -7229.98853217 -6561.16909578 -11486.9809073 -9659.22251052 -9828.50043997 -13773.3486168 -13827.1966833 -20960.9060076 -16359.6609949 -22002.3549499 -20492.511332 -13445.635871 -20894.7418738 -72070.2921538 -33273.3580312 -74096.3900388 -85169.251753 -79469.1107988 -209530.131385 -208381.644111 -212524.887724 -176187.971502 -168728.555856 -213462.310329 -213047.130064 -217806.207304 -209227.121229 -184591.430351 
690 -2306.91200047 -2353.14535344 -2417.31187382 -2570.92810169 -3016.89917532 -3042.12233975 -3453.18065934 -3939.39919284 -4037.29715925 -4156.08366259 -4134.40211958 -5435.38568142 -5392.15612287 -5635.09140321 -5624.40857689 -5710.72254869 -5717.08550451 -5958.41546618 -6820.69099335 -6571.82918312 -6593.72645855 -6899.75694207 -6941.54208579 -6742.20531302 -9469.54948426 -9828.50043997 -11802.6272442 -14921.5412524 -15394.0247996 -13445.635871 -22488.1399671 -13039.2047621 -20119.8728237 -36195.3475015 -69345.9356432 -26973.96037 -73918.2638595 -46080.6381401 -85226.1541812 -73254.5611936 -206080.153872 -211887.31051 -209379.595843 -209536.375408 -188507.429455 -213540.036594 -210660.24505 -149564.891348 -214217.632653 -311814.886164 
691 -2306.91200047 -2352.14821469 -2406.90787502 -2570.30130677 -3016.70870288 -3045.1391131 -3158.41366677 -3938.38597886 -4037.29715925 -4134.60019956 -4158.50301429 -5387.91628182 -5466.65266778 -5621.28801315 -5669.58403167 -5651.33966023 -5726.39760184 -5995.35043107 -6519.26767148 -6593.72645855 -6890.53584995 -6666.83937557 -6819.79669603 -6917.72967495 -9629.98533431 -9505.70587596 -12228.7919818 -14793.4820352 -21081.4553656 -15501.7749858 -13564.8904833 -12691.6272792 -20322.2976563 -24499.2574286 -39201.3250431 -19983.1103133 -85653.0844686 -75261.3326484 -69064.9800182 -73181.0817254 -207265.881238 -209346.20294 -209300.24175 -207292.198536 -190146.986167 -250462.107413 -213903.376279 -208353.693905 -204439.566824 -209055.510755 
692 -2308.27585734 -2350.2530501 -2407.11728949 -2567.89240637 -2915.1704587 -3015.7635182 -3158.96920991 -3934.82386198 -4034.47002919 -4158.50301429 -4150.66779873 -5452.52256559 -5557.69060207 -5387.31584664 -5653.07145752 -5714.61142077 -5619.06138036 -5711.65812703 -5979.66079822 -6344.35254964 -6526.08313368 -6874.50166015 -7124.52593888 -6773.97334101 -9669.7177527 -9626.39405488 -12349.7888255 -12798.9397582 -13867.8333695 -15593.028656 -16400.3569371 -21396.7388819 -14552.4621463 -21081.4553656 -38452.8904279 -87519.4755829 -67724.4640667 -75067.0819847 -59066.4596812 -134492.494743 -211077.446953 -209343.542879 -218965.134396 -207618.825245 -180546.775911 -209531.440249 -209567.713276 -209833.099606 -214044.03362 -214513.433901 
693 -2305.82037492 -2350.2530501 -2406.52100976 -2567.57947422 -2838.81729143 -3015.30209137 -3126.9842902 -3937.2394717 -4033.75756629 -4150.87857276 -4152.08166472 -5387.03948408 -5452.66463635 -5562.98112257 -5630.02713757 -5537.12987117 -5613.29605766 -5706.04569473 -5868.29576982 -6375.45689518 -6995.24157231 -6368.67517338 -6659.34998943 -7109.0297464 -8237.80767215 -10541.8109815 -14796.2975817 -15593.028656 -13246.3758674 -14337.9026069 -18352.4219671 -12349.7888255 -21409.4061118 -15213.9330496 -60622.8784645 -35571.2010424 -67724.4640667 -74965.9976079 -88488.4362628 -213468.548392 -203793.985646 -154502.049444 -208926.284719 -209794.566144 -210202.315968 -210584.2565 -237734.947554 -207748.40832 -209609.880293 -210354.34912 
694 -2305.0251914 -2351.86547695 -2400.82853249 -2567.57947422 -2800.12439366 -3013.79069862 -3106.18007816 -3943.02801123 -4033.75756629 -4148.81549077 -4151.05822423 -5382.40057974 -5470.7736102 -5626.22157159 -5491.32178244 -5882.01253514 -5515.02270422 -5628.7063767 -5679.55307991 -6870.07820559 -6581.14122036 -6367.20318644 -7090.72939511 -7917.02099937 -6368.67517338 -10547.0268739 -14698.6143531 -12104.4501056 -13563.9977196 -14326.1864554 -15593.028656 -12349.7888255 -18682.1430239 -19784.419557 -49362.9428065 -71340.4070302 -56164.5680579 -81051.9825377 -91398.4026481 -209483.736068 -208700.684021 -207986.593157 -214654.261844 -115941.905003 -213097.133471 -196149.133119 -387479.428812 -207933.681644 -275851.282479 -215909.850975 
