370 -487.942604512 -598.470431644 -767.584225421 -908.55546855 -981.488189138 -1114.19247781 -1127.13500834 -1342.87929923 -1691.98438391 -1677.26847008 -1760.23925643 -1737.74400115 -1798.51820098 -1731.54101382 -1846.63212093 -1822.31079483 -1714.92934834 -1935.71297419 -1859.42107951 -1806.45333728 -2683.85689668 -2232.29915939 -3094.52271996 -2833.96650602 -4968.27671704 -8795.97023697 -5570.48499556 -6824.24477356 -9107.54223316 -10299.2416371 -9919.488564 -11283.7487871 -9819.54816211 -8380.91522385 -9843.44789547 -9524.43169691 -12066.8177136 -10379.4362877 -6919.73482689 -11649.3155171 -15946.6377753 -10102.5943426 -53928.9422049 -8263.6409223 -10873.9025896 -8451.90412819 -16450.6419277 -9259.34244845 -31052.8665976 -33966.9114321 
371 -487.968157547 -591.488650219 -767.399634447 -903.317962732 -983.725481776 -1119.30656692 -1127.13500834 -1334.38004228 -1678.29378524 -1707.806815 -1673.666131 -1737.06285925 -1822.31079483 -1716.24084927 -1798.51820098 -1826.8909905 -2179.79028956 -1759.29210634 -2683.85689668 -1975.84078099 -1821.81134927 -1805.56852087 -2833.96650602 -5570.48499556 -3095.55289498 -4968.27671704 -6444.45589257 -8646.1066989 -8520.25497905 -9851.89515184 -10165.8567687 -10331.6397041 -10223.3124561 -9818.34495208 -9753.7423227 -9737.94886496 -41469.5259355 -12829.5455519 -15701.3135628 -9588.59296318 -9855.45323433 -11884.5085996 -23244.5486013 -10057.3779228 -10422.9442215 -13987.3338636 -99280.8105809 -221460.884021 -17433.0422784 -10691.2689042 
372 -488.911423223 -590.863519975 -764.028186139 -891.203729672 -982.854126851 -1122.00608471 -1119.32995294 -1334.03321903 -1675.47814076 -1675.46976688 -1707.5583693 -1710.55886094 -1826.8909905 -1798.51820098 -1781.24427995 -1822.31079483 -2186.87734104 -1801.67139262 -1975.84078099 -1764.81679215 -1788.54315284 -2683.85689668 -2833.96650602 -3097.17181271 -4968.27671704 -6876.04927033 -5570.48499556 -8663.85250961 -9034.71214495 -10936.3911642 -9857.5524593 -10977.4746014 -11427.2284912 -9954.42980223 -11507.5453073 -9944.41524597 -9684.00172923 -18652.1562574 -10490.0567708 -18678.8214229 -9818.56304793 -10193.0656002 -41322.6057741 -13197.5816045 -15806.7551888 -13586.7342335 -10080.3453465 -30024.5875241 -14200.5399083 -10391.6459249 
373 -488.044344281 -590.96137505 -762.602284463 -889.653668086 -982.832934945 -1119.75342295 -1120.4563591 -1330.33720238 -1675.22056731 -1707.76594265 -1710.16025668 -1782.61841798 -1748.26031054 -1683.89256547 -1880.19105501 -1798.51820098 -1761.1270512 -1801.51182228 -1826.8909905 -1822.31079483 -1964.69704289 -2833.96650602 -4968.27671704 -3105.48435207 -2683.85689668 -11244.5285992 -9825.25355171 -7354.00910337 -12945.4570301 -7158.90779719 -10775.5123021 -10151.7770675 -10106.5934415 -9739.35827874 -9357.31591534 -11532.8761788 -9814.09074926 -14692.5809003 -9562.80762945 -10086.2378343 -9836.20617863 -14816.3661421 -8084.85031918 -9892.77002827 -7501.58035899 -24537.1753928 -9859.21284262 -11542.1203398 -10016.2439656 -7634.63961017 
374 -490.285332176 -590.880159525 -762.598361947 -889.062564679 -980.658455041 -1120.67521697 -1119.19984693 -1334.03007938 -1672.8454364 -1694.93695556 -1709.56728587 -1746.76499885 -1710.63852996 -1771.53036037 -1800.36022815 -1760.79843399 -1762.25741243 -1822.31079483 -1798.51820098 -1964.69704289 -2683.85689668 -1862.69418551 -3308.14294816 -2833.96650602 -4968.27671704 -8614.12988004 -6865.51968503 -9728.91368264 -9865.14042293 -11244.5285992 -12225.2663935 -9535.15829398 -10775.5123021 -10864.6825293 -9989.71924912 -11030.8708841 -9743.22203868 -10639.4131478 -13643.0526717 -8782.10447656 -9749.77221799 -12606.7357087 -14524.5747856 -11574.2214367 -62009.8723361 -55495.7216036 -9560.28600688 -9849.46229675 -11332.3912607 -9977.4269068 
375 -490.300965799 -590.956776664 -762.738021425 -889.062564679 -979.842418003 -1118.36197027 -1128.13275008 -1342.04349625 -1709.60654629 -1672.8454364 -1691.31601931 -1735.86146717 -1746.03478098 -1760.48189567 -1799.92481206 -1800.90283015 -1814.59641421 -1822.31079483 -1798.51820098 -1968.01161048 -1938.11990797 -2833.96650602 -3301.68672429 -1862.69418551 -4968.27671704 -9653.13386018 -7698.68906109 -9243.42632356 -10798.3620106 -9917.89201442 -11244.5285992 -9840.74705195 -8253.94351172 -9848.18708174 -9873.53266986 -8391.66066408 -8105.46564625 -11772.0920457 -10892.1879336 -10008.2900024 -9950.93616471 -12625.2456612 -10708.4439162 -9917.33236287 -20039.403918 -11042.0893538 -9929.02088295 -13037.8397771 -16382.7210581 -10175.3037572 
376 -490.754820471 -591.361067194 -762.233933427 -888.13276474 -983.061918848 -1127.92375722 -1125.81047576 -1345.86836182 -1692.82606069 -1722.82401132 -1707.95779102 -1757.76001446 -1756.79733537 -1770.54195157 -1798.51820098 -1751.69324817 -1862.69418551 -1798.19652787 -1981.52782208 -1843.40297121 -1945.32682848 -1822.31079483 -3301.68672429 -4968.27671704 -2833.96650602 -8448.03150473 -9337.53823176 -9830.98050285 -9840.74705195 -9774.09872506 -7666.80275706 -9717.19884747 -9630.39397962 -10763.3485384 -10075.6524654 -11244.5285992 -10040.020791 -8474.9030127 -11256.6130895 -14757.6458137 -14033.6470194 -10340.1877007 -10278.1412423 -11281.559565 -9995.28026513 -40709.916072 -20072.4181352 -21764.6240225 -11623.1288001 -23852.9240837 
377 -490.202230354 -591.470769354 -758.557584542 -888.122452505 -983.061918848 -1125.69568018 -1124.66067533 -1355.04419898 -1700.23529494 -1692.14221306 -1755.64853347 -1759.22515529 -1757.38054125 -1727.47228002 -1798.51820098 -1820.10679923 -1834.78492565 -1802.33923186 -1778.06653766 -1955.04111033 -1892.21526232 -1822.31079483 -2833.96650602 -3296.28709259 -4968.27671704 -9277.27500539 -7153.20672593 -10314.8209733 -9274.43151863 -10260.9896247 -9547.48944368 -9121.69054542 -9836.48614728 -9894.97226905 -8391.26823949 -11029.0448311 -14978.8457464 -9674.45194815 -9862.41991273 -9881.53813706 -10475.8516144 -9981.31320714 -13337.0671629 -9909.05328226 -9831.47885503 -15008.9529124 -9832.25809678 -10390.7100892 -33558.0930134 -329579.943712 
378 -489.959582601 -587.078980649 -757.655243449 -887.141351477 -981.682055083 -1125.05856872 -1115.33485689 -1353.15327485 -1677.58294226 -1686.16257243 -1744.10797297 -1758.11554651 -1834.78492565 -1739.28042633 -1777.3302727 -1845.79393734 -1798.51820098 -1895.36867372 -1802.33923186 -1798.78857534 -1822.31079483 -1941.1236978 -3135.35578393 -2833.96650602 -4968.27671704 -9835.00812496 -7075.25438411 -8863.47633927 -9490.82263158 -10476.2132139 -9200.69652571 -12074.9618162 -9789.41175945 -9873.65592692 -10592.9865461 -10038.4920993 -15947.4819961 -13478.3437795 -11551.1337731 -15334.7963983 -9427.77488188 -11783.1355773 -41974.1323039 -9150.89258867 -12819.4392953 -507665.565952 -9892.45348752 -77191.1115628 -22421.9262723 -10658.8807841 
379 -489.811161508 -582.16183892 -757.013584815 -888.937744823 -983.573618091 -1125.82506798 -1112.84823022 -1327.89920078 -1686.1245966 -1684.81664605 -1688.0758035 -1745.649725 -1602.43468298 -1912.9249414 -1834.78492565 -1756.08398096 -1828.53302802 -1800.73464496 -1798.51820098 -1877.20976566 -1822.31079483 -2833.96650602 -1803.74257878 -3136.01421261 -4968.27671704 -7275.74691817 -9813.71184575 -9320.39667669 -10125.3679161 -9819.69157823 -8078.93434264 -8423.14907536 -10048.6941414 -9715.28755249 -11336.4398981 -9781.19708952 -10344.3401969 -11303.096855 -11917.9381245 -11088.2959578 -10349.2279508 -9887.91347456 -10451.404277 -61058.5446647 -10716.3208829 -10112.3966058 -7277.84558867 -8820.75547062 -9940.25418769 -9955.22025851 
380 -489.811161508 -582.254639012 -753.132107457 -888.704585527 -983.252760291 -1112.69252836 -1125.90004431 -1329.32450505 -1610.73139027 -1771.68372654 -1685.75780144 -1685.80388681 -1834.78492565 -1739.17802932 -1697.68061441 -1828.66552593 -1841.88732127 -1772.833862 -1790.43846811 -1901.95296419 -2833.96650602 -1822.31079483 -1798.51820098 -3140.26904312 -4968.27671704 -7929.52545324 -10714.2157472 -9823.77626906 -10596.7292521 -10279.8745576 -10098.572553 -9323.67086842 -8726.13015883 -9744.56995337 -10108.585668 -22849.9805493 -9635.01214486 -10462.545463 -11937.4882522 -9978.95477782 -9835.81417348 -9971.50759981 -10820.6046323 -32823.6384077 -9886.93687386 -10855.8232532 -99732.1959479 -12448.6646894 -46288.0890683 -14299.3740232 
381 -489.808363721 -575.971967041 -753.132107457 -886.436613004 -982.844547591 -1113.40183754 -1122.38038005 -1325.93854113 -1602.42966511 -1691.92650291 -1685.84287359 -1772.08740465 -1829.45405858 -1790.43846811 -1834.78492565 -1777.94415697 -1906.27103575 -1822.31079483 -1810.33433245 -1799.9858126 -1772.833862 -1798.51820098 -3140.26904312 -2833.96650602 -4968.27671704 -9846.58985315 -10005.2115689 -11149.59349 -9824.07863202 -7730.55370647 -11317.1831311 -7753.0542247 -9566.33980068 -9956.27244959 -9603.80415278 -10434.9030874 -11716.0826317 -28396.298613 -10982.577451 -9845.9826673 -11026.1095065 -8395.44061182 -10653.8978216 -14096.5698715 -24270.310182 -9777.35841105 -12612.5751994 -15498.7276469 -15021.6280161 -63478.5740185 
382 -489.890475425 -574.082685689 -752.249150906 -890.596191538 -983.974650012 -1112.33751587 -1121.62340261 -1328.05602621 -1592.10972761 -1691.92650291 -1743.28727526 -1685.83167014 -1779.52973778 -1834.78492565 -1935.81783458 -1822.31079483 -1772.95310203 -1798.51820098 -1825.68722647 -1797.93906715 -1801.33472934 -1830.29044819 -3869.52174698 -4968.27671704 -2833.96650602 -8472.70840965 -10017.0626199 -9863.4259489 -9868.84643598 -8232.86114285 -10267.1688847 -10197.9950294 -10320.5392344 -9876.96041176 -12937.8891229 -9904.5869376 -10110.5052964 -11320.6320986 -11115.9506537 -10167.199675 -27865.9394794 -10128.2713158 -20617.3166927 -16444.9836421 -11241.9395952 -9926.92564743 -11048.275982 -11544.9022477 -34875.4322714 -9788.31692065 
383 -489.843139538 -574.146578462 -754.364724408 -889.086309403 -983.135317613 -1101.99768006 -1113.75639593 -1332.78996672 -1492.6001765 -1700.07535282 -1682.8679473 -1743.07935863 -1835.37137802 -1738.20843848 -1834.78492565 -1842.33523607 -1798.51820098 -1822.31079483 -1841.22453653 -1938.89994729 -2026.64118701 -1775.52599603 -2833.96650602 -3733.95925211 -4968.27671704 -8472.70840965 -10194.9980527 -10024.7043027 -9913.75737882 -10480.406111 -11103.4513505 -7696.68870306 -10476.405599 -8590.97427436 -9803.79417172 -15484.4558142 -10019.5509788 -10791.1230144 -9881.58015176 -9560.39756637 -10137.2330872 -11267.0212072 -18008.9088122 -8672.83305311 -34269.553601 -10662.5858203 -9703.3793496 -83294.3109347 -10093.0511582 -9619.46163476 
384 -492.084299864 -567.341191063 -745.368573422 -886.647396595 -983.166460726 -1102.04008649 -1118.6431069 -1332.20451156 -1345.2004817 -1700.90112517 -1682.57400226 -1738.31380226 -1743.27901305 -1835.30229504 -1798.51820098 -1834.78492565 -1822.31079483 -1839.48199945 -1968.03413949 -2036.20743428 -1911.71782249 -2003.30543418 -2833.96650602 -3293.6330431 -4968.27671704 -8472.70840965 -9971.8842129 -10273.6896866 -8544.02300885 -9845.23865578 -14691.5807426 -10164.3335821 -10476.405599 -7382.50422952 -9859.50268718 -9870.53019543 -9559.16693931 -10909.3714056 -13993.328271 -9866.82867486 -9840.94946832 -9861.27055597 -9757.12602868 -8749.45305954 -9876.52076777 -9354.55775175 -8911.71547057 -8946.94131571 -9925.09958785 -668021.607536 
385 -491.982927102 -562.855929876 -743.815443937 -854.337167966 -984.285007943 -1118.79859439 -1111.02574183 -1336.46905722 -1333.20516889 -1737.87252485 -1690.10883678 -1758.62771938 -1834.78492565 -1838.50050303 -1835.03953894 -1703.42816939 -2021.29972797 -2005.40965926 -1798.51820098 -1822.31079483 -1968.03413949 -3247.29691356 -2833.96650602 -2092.38594907 -9847.09726556 -7321.14370806 -10021.7837536 -7896.30921589 -9809.77429182 -11272.8593934 -11042.6354265 -9881.74497975 -10283.8279322 -10476.405599 -16162.8857285 -9891.83662498 -9824.23733458 -9820.63901267 -11663.1208237 -9956.62313551 -9918.81551901 -15942.6260372 -9925.65932785 -62013.8336638 -10770.1082625 -9844.1456817 -9498.27789017 -10203.8706463 -50791.8246024 -9954.49095054 
386 -489.479660462 -562.434694582 -743.868689395 -844.205015107 -984.002528153 -1110.89582471 -1120.87042031 -1318.95663789 -1332.78223167 -1704.11438912 -1692.56800182 -1737.551228 -1754.33191999 -1834.78492565 -1968.03413949 -2005.26723823 -1798.51820098 -1861.6265685 -1819.38843381 -1822.31079483 -2092.20149243 -1990.55259869 -3260.40439187 -2833.96650602 -9843.43784842 -7321.14370806 -9397.67609398 -7640.38227127 -11848.789554 -9720.72758934 -10476.405599 -10243.6572886 -9696.29133957 -9868.51120802 -9848.55413913 -9899.64534843 -9629.87426691 -10337.8167434 -9683.72241862 -8038.53512948 -28281.4341997 -9498.27789017 -13495.3206397 -18793.4935626 -223230.046438 -9361.85445987 -9907.57129954 -9898.35294167 -30304.2762404 -113623.523225 
387 -489.559208442 -541.795735585 -732.30323427 -844.205015107 -987.218341829 -1104.68256155 -1123.31642041 -1318.9923766 -1332.71698304 -1677.58692575 -1698.36427027 -1754.33191999 -1737.19672348 -1780.85218096 -1798.51820098 -1834.78492565 -1826.76331577 -1898.01045417 -1982.01521214 -2009.57405256 -1868.60121329 -3282.45066858 -2091.3666268 -2833.96650602 -9782.21126466 -8240.77731017 -9333.97501801 -9894.02934825 -9683.84886091 -9916.13154977 -9921.90545979 -10047.0123342 -10476.405599 -9683.72241862 -14118.2783704 -8766.25320186 -17654.6406789 -6228.88141091 -13159.7776358 -21171.7468359 -29399.9057023 -10714.6483445 -9862.94421232 -15960.1879134 -59289.8822635 -10074.8955676 -33820.1457737 -89455.2966622 -9947.70649427 -9861.37538956 
388 -489.531103115 -542.169023035 -691.332050653 -843.527924962 -987.315147455 -1104.33886405 -1117.8763683 -1326.12813705 -1292.01185712 -1690.63386893 -1680.88876844 -1780.80638434 -1672.46356708 -1744.55121155 -1798.51820098 -1923.35464466 -1834.78492565 -1898.01045417 -1826.76331577 -1969.28540202 -1994.03760371 -1957.59203989 -3600.18112739 -2833.96650602 -7581.99484623 -8693.97091757 -8128.64764411 -9829.25991653 -9683.72241862 -13477.1832125 -6389.28861231 -9862.63612758 -7870.75641871 -11432.5578244 -9776.66519007 -9739.18530511 -23289.4153899 -9410.97296953 -9667.48944494 -10476.405599 -16554.2258422 -9922.50704222 -9842.13583255 -9479.37972505 -9915.06830271 -9725.34943797 -86599.2649611 -11008.6050886 -25341.7258429 -175867.452012 
389 -490.32826339 -542.195271645 -684.585370889 -843.527924962 -987.418024359 -1112.50024949 -1106.18351261 -1288.24021851 -1337.57387075 -1678.46953558 -1685.52162712 -1690.48119952 -1744.56113212 -1781.05973988 -1798.51820098 -1925.87266946 -2009.96916458 -1900.53909313 -1994.03760371 -2156.88291393 -1768.80811111 -2003.22492625 -3400.33301139 -2833.96650602 -6465.58789234 -7593.17657064 -9820.17069498 -8693.97091757 -7654.61727282 -7956.55334793 -10400.8798996 -9683.72241862 -9295.83974366 -9561.74794173 -10970.244875 -10187.1457148 -9446.30820596 -10571.6131986 -16183.9952859 -9655.03618442 -10089.8100937 -18998.7140877 -11441.4187283 -9922.02790308 -10925.818053 -49568.8476476 -9880.21182837 -14733.4881907 -18272.1905523 -9791.50783995 
390 -490.14870454 -541.927487082 -682.418173937 -843.707543463 -988.411288312 -1105.02485493 -1110.89097045 -1261.23326646 -1335.80278389 -1673.16178209 -1691.81571745 -1690.12155995 -1798.51820098 -1799.80462083 -1711.27346581 -1772.48540913 -1749.18827775 -1972.33212002 -1913.91817728 -2043.2004902 -2833.96650602 -1841.80063795 -2482.79964761 -3488.36601588 -7249.49107032 -12430.4660096 -6551.67222695 -9905.79500856 -9857.25578894 -9808.1364915 -9221.42446715 -14230.1336034 -9998.12593136 -11462.1871059 -9683.72241862 -9325.71721855 -9907.29654946 -8278.0938187 -68339.3417488 -9860.24962351 -9831.14140741 -9383.71714628 -8572.74529543 -10689.7147268 -24679.9036435 -9849.7955342 -11644.7768416 -20745.2230172 -10879.5680974 -8937.45494896 
391 -490.418887802 -541.445954091 -682.589276189 -839.3145499 -982.44071843 -1109.62997597 -1104.89641803 -1220.07159837 -1349.19414891 -1670.28538018 -1690.40784265 -1682.22437496 -1697.27424064 -1749.42721085 -1817.44222759 -1802.04983199 -1839.01552526 -1915.00424248 -1798.51820098 -1928.64927008 -2576.92082849 -2291.06969962 -2833.96650602 -3572.82437279 -6179.86463126 -9988.74988648 -6881.09631001 -8527.58649484 -6567.00487753 -9741.47563008 -9677.16393999 -10099.6284745 -11144.0769059 -9391.10778264 -9683.72241862 -9832.23146313 -19401.9455695 -10052.0479242 -20749.9537249 -9622.68457386 -9668.57038866 -11285.5566339 -10951.5746441 -19554.3774009 -10475.1832685 -10243.107373 -12023.5967722 -10197.8098688 -9979.34182279 -75065.3742521 
392 -490.431992014 -537.086813701 -678.876813299 -839.069910062 -979.023271159 -1112.46154354 -1111.67260078 -1220.10771912 -1347.66160762 -1670.71906684 -1673.52220484 -1749.42721085 -1802.04983199 -1697.2519695 -1927.24050424 -1716.4807392 -1839.71570274 -1798.51820098 -1957.85068111 -1839.01552526 -3295.97129854 -2833.96650602 -2047.6170277 -2575.47149049 -6293.04972803 -9683.72241862 -6567.00487753 -9880.53770628 -6881.09631001 -10004.7883545 -10079.8478563 -9914.9543776 -9867.6778621 -10211.0575409 -9708.11649726 -10262.678458 -10868.3160941 -9727.54155742 -11541.9263156 -9577.60857865 -12680.303184 -9659.40068694 -10707.464001 -9838.69053655 -16283.5717419 -25006.8269691 -10362.8039973 -12120.8895325 -9793.69256237 -9921.13507917 
393 -490.433078038 -538.288069736 -666.100065485 -841.650392241 -985.138314211 -1102.2155256 -1111.52575817 -1246.9771273 -1347.66160762 -1670.7437331 -1672.22839595 -1839.01552526 -1762.06555813 -1839.71570274 -1798.51820098 -1920.69221945 -1804.79387028 -1693.63460004 -1937.65138281 -1679.76570074 -2176.70699919 -2833.96650602 -2693.77742717 -3627.40799926 -6185.16094541 -8696.08632809 -6567.00487753 -10038.7229321 -10970.0027174 -9893.71739682 -7621.30309 -10275.276482 -9878.99257674 -9514.68655814 -9939.16195633 -11014.0955178 -9992.60262551 -10262.678458 -10024.378193 -10104.1848462 -9148.41860479 -10071.4578752 -93864.0923085 -9757.65922715 -10812.859233 -19349.8695227 -32016.8645696 -19728.4437465 -108390.993669 -9986.47127007 
394 -489.829684679 -538.225895263 -666.231524969 -840.130314285 -982.144965926 -1102.28207019 -1111.73075078 -1183.26545918 -1344.10308508 -1755.24275833 -1674.35852451 -1683.03308687 -1798.51820098 -1684.57517456 -1828.9866938 -1839.71570274 -1807.74625536 -1949.93962964 -1935.30280121 -1694.02782405 -2001.91328838 -2641.06867518 -3588.59200455 -2833.96650602 -6567.00487753 -6785.21947505 -9836.01174011 -8796.62533455 -10486.7198594 -10009.1126179 -9718.90248947 -13953.0795251 -10396.3238759 -9839.85129917 -9781.48653692 -9177.81047513 -9477.36609077 -34915.6584295 -19375.4022728 -9783.77528764 -9843.66330262 -10262.678458 -9460.63490836 -20480.6801864 -24335.1712891 -16300.0397453 -9573.93276687 -10398.9719037 -7702.19297467 -11873.7815189 
395 -490.069123105 -538.092611752 -665.645304985 -839.842102367 -984.163947782 -1101.44259623 -1111.73075078 -1175.69226347 -1343.61016094 -1674.6149834 -1676.21615506 -1710.63713577 -1755.57325271 -1882.67375648 -1804.57746352 -1798.51820098 -1839.71570274 -1933.79552597 -2001.91328838 -1786.43732942 -2833.96650602 -1948.95776288 -3552.18240972 -6567.00487753 -6314.15890511 -2945.08574082 -8146.79935924 -9826.14283456 -9798.87005938 -9922.82459033 -13280.3148503 -18041.3063188 -9959.00006487 -9333.67889541 -20035.4762436 -9844.19741442 -10262.678458 -11382.9837404 -11350.2255485 -9921.36635439 -9363.25128828 -9956.01929086 -39382.6270085 -9857.18842638 -10040.5797631 -11651.414732 -24268.1206158 -9993.62615791 -137415.724503 -10592.6368452 
396 -489.964147211 -537.566492766 -647.777289974 -839.879628662 -983.519494536 -1102.77578466 -1111.25724253 -1176.09320127 -1338.12584958 -1683.98697607 -1675.89234282 -1710.10619376 -1839.71570274 -1882.67375648 -1758.60496721 -1798.51820098 -1786.43732942 -2001.91328838 -1949.60548748 -2018.29252998 -2243.26042247 -2034.82242611 -2833.96650602 -3923.88188611 -6567.00487753 -7038.55563471 -9863.34336335 -10258.5397493 -11498.5704408 -9795.67257117 -10449.2437599 -9874.62380059 -9716.81665227 -8313.43595317 -9879.50320077 -7031.38733069 -9815.7229772 -11394.8094064 -10555.8439226 -9785.59304112 -11690.6336939 -38243.5574147 -18086.4199028 -17771.492824 -10455.3736119 -9808.12554798 -106862.007359 -12571.4221133 -11143.3425519 -9895.21614294 
397 -490.301628449 -514.004622813 -645.628884818 -834.755793909 -981.828789732 -1097.74443182 -1112.89765005 -1160.96304158 -1331.32884063 -1672.56291994 -1724.6892488 -1679.34995965 -1839.71570274 -1759.28517522 -1724.97214644 -2001.91328838 -1798.51820098 -1961.31931412 -1907.73929528 -2049.73020826 -2025.67371376 -2833.96650602 -2244.32028955 -3732.35206955 -6567.00487753 -9653.35697241 -9454.2926867 -7381.78778653 -9748.85155475 -9836.62840904 -10100.8892276 -9837.75252243 -9994.97783991 -9579.64786783 -9771.67448851 -10153.5936322 -10311.3111699 -9802.32657701 -10255.4449946 -11674.0501645 -9370.6513763 -11533.0942925 -33660.6465476 -9677.87496225 -10826.5105689 -13585.019613 -10484.9124322 -58237.4666516 -10031.2949046 -12571.4221133 
398 -490.509076306 -513.571516929 -639.704090563 -817.039176207 -980.770755146 -1138.05339941 -1112.91033814 -1097.72545819 -1349.83532739 -1679.4660734 -1673.04721886 -1734.85817234 -1839.71570274 -1781.15625547 -1798.51820098 -1946.68483003 -2034.62979054 -1768.97621936 -2081.32663764 -2833.96650602 -2240.33726162 -2180.53620638 -3745.73675569 -1862.5365161 -6567.00487753 -9107.66066361 -10043.024515 -9882.41344841 -9819.11383763 -8119.66329584 -8049.9678681 -9931.65108062 -9603.25132665 -10155.574779 -17321.6805961 -8778.91826691 -9922.5688671 -8124.47379822 -9751.65249209 -10225.2956353 -10034.7411371 -9852.87848716 -10060.5120689 -12759.2433304 -9440.25891652 -248585.225885 -30163.158961 -372587.791873 -9443.22869651 -9647.0390121 
399 -481.651575169 -491.485037618 -638.907355262 -819.239971599 -978.86130437 -1086.33399096 -1099.82221606 -1110.2892189 -1350.50317071 -1681.91199291 -1710.20435621 -1680.08272458 -1839.71570274 -1798.51820098 -1886.18014475 -1781.28011179 -2083.69160694 -1838.27737926 -2034.62979054 -1744.79155579 -2240.33726162 -1938.77505915 -2833.96650602 -8088.2837166 -6567.00487753 -3194.54418929 -8517.32906733 -9747.65395479 -15653.8006328 -9148.0187148 -9960.76007778 -9455.69088751 -9444.16737752 -9884.1097059 -9905.00542997 -9885.89082624 -7864.17710849 -21135.4720863 -12035.8476576 -9776.80812455 -15842.76684 -16263.8548067 -21212.0011433 -25873.5090892 -41655.7803813 -9709.52639743 -9630.99474474 -9220.81922684 -14722.9504678 -67991.3292596 
400 -477.83891073 -491.72886158 -638.581164765 -813.416863429 -980.865062612 -1017.43252236 -1110.28255364 -1098.11781863 -1364.87300716 -1679.76405278 -1680.40712844 -1698.90219285 -1798.51820098 -1839.71570274 -1781.28011179 -1845.20868459 -1938.77505915 -1901.59703457 -1744.79155579 -2080.57014438 -2092.91768825 -2372.54967435 -3173.13825601 -2833.96650602 -6499.33648451 -9866.78739988 -9927.72520518 -9582.64791008 -9766.30714606 -9955.87274989 -10567.7829431 -10904.2935189 -6547.58025505 -9980.41618624 -9712.79098794 -15450.8887849 -12242.4679432 -30064.4588835 -8018.70066871 -9838.48997568 -14952.4142751 -10163.6031385 -10487.4966917 -9851.81509345 -10148.8439421 -21332.1933947 -34495.118773 -10085.5617901 -15243.9788132 -9903.81916942 
401 -475.644042676 -490.251484849 -625.077639446 -812.735020169 -981.415980503 -1017.81820077 -1104.61977934 -1098.05219173 -1364.27885306 -1692.56874046 -1680.5628815 -1746.03167563 -1698.05603591 -1845.20868459 -1798.51820098 -1848.34420171 -1839.71570274 -1785.07306102 -2106.20094238 -1938.77505915 -2833.96650602 -2031.22863931 -2414.07028374 -3186.11715591 -6499.33648451 -9774.17716196 -10023.4558773 -9711.71123707 -12242.4679432 -10587.9243563 -9900.56087187 -13946.6763425 -9877.53657898 -8844.09703247 -10162.6677975 -9959.25376499 -9874.55274085 -23572.8360507 -10088.7443464 -17100.5844707 -9874.15950613 -9608.73491698 -9842.0913651 -9837.30484427 -9406.36223757 -18689.524016 -65369.8128057 -173866.31707 -9846.519176 -10069.884856 
402 -474.710546856 -491.065150439 -611.433281027 -811.583155635 -983.971280561 -1016.36604299 -1095.22321603 -1086.38774625 -1351.016883 -1679.95591288 -1685.61754756 -1788.97640249 -1707.94182805 -1839.71570274 -1784.59296887 -1745.31336563 -1821.5274484 -2112.31103375 -1941.58674874 -1798.51820098 -2402.23449889 -1938.77505915 -2833.96650602 -3282.86871087 -6499.33648451 -10023.3001785 -9054.01870324 -9820.62448961 -12521.023847 -9096.74989673 -9717.30358988 -9696.65495715 -9421.94792771 -8612.0351545 -9749.21892068 -12002.2025871 -9841.1907072 -9860.3927559 -21361.9572788 -17792.0996996 -11600.652887 -9981.8485267 -9796.08193252 -9885.36668445 -9930.2054631 -11622.0507168 -23837.0759996 -84006.3070908 -10091.4989505 -7756.30704704 
403 -475.106830998 -489.502828947 -609.044938742 -811.634529126 -976.800900545 -1014.59512201 -1086.7010425 -1093.45723147 -1351.00550146 -1714.14139084 -1672.06690142 -1739.55984905 -1682.50293009 -1784.94524885 -1788.97640249 -1929.29591688 -1779.64493306 -1839.71570274 -2152.91812009 -1689.58474958 -2495.18677065 -3249.26665656 -2833.96650602 -6499.33648451 -2604.67861538 -10023.3001785 -9851.89056792 -9907.85619512 -10077.9217231 -9838.33880134 -10284.5107606 -11904.6606578 -9844.54720619 -11746.579939 -9976.60231858 -10581.8186803 -9952.40233053 -9850.54602791 -9806.74708672 -9402.65887215 -19049.4083117 -9854.21573091 -9833.46218284 -9853.18839205 -107584.618355 -19557.0951334 -131132.529625 -50190.5493542 -21783.0197724 -80060.3766748 
404 -472.942734965 -489.497434945 -565.063703783 -771.627412335 -974.640888609 -1015.28778225 -1086.63874908 -1093.60312671 -1351.14741711 -1674.67000372 -1687.26980199 -1709.38189176 -1671.97046205 -1782.03320383 -1724.34419557 -1784.85829464 -1833.59159765 -1920.79466661 -1930.26589232 -1842.80340877 -2347.41950654 -1838.91406671 -3239.85633554 -2833.96650602 -9853.24230072 -6499.33648451 -9786.93559334 -9909.65241618 -9889.44918289 -8057.30122433 -9694.56224488 -15401.334492 -9839.51717977 -10847.1278434 -9553.138358 -9597.31963441 -8116.64744453 -10282.2675124 -17693.2144908 -21654.0277852 -10590.2068862 -9729.56069899 -42055.0405993 -9780.37526211 -9950.49334455 -10280.8252097 -10120.0751327 -79791.9943171 -9938.99778518 -10131.5854653 
